mVST-RS,0,10000,297,256,10,4,1,131.98301149278277,11867.632132159568,1.8956584533513956,1.1681294700807237,101,0.6336633663366337
Gr-based,3,10000,309,256,20,4,9,1.9659558778830615,8767.466958037236,1.499796344482999,1.3314412687419523,91,0.6923076923076923
mVST-RS,3,10000,309,256,20,4,10,72.15453201865512,9638.24422535973,1.714037502235798,1.1646570170096244,109,0.5871559633027523
Gr-based,3,10000,309,256,20,4,10,2.2955651295851567,9417.164845113753,1.7542766140008714,1.2379443194668407,92,0.6956521739130435
mVST-RS,4,10000,286,256,20,4,1,47.2853422610242,9782.61710125205,1.5473201004550297,1.2052049934801086,110,0.5818181818181818
Gr-based,4,10000,286,256,20,4,1,2.0525113668572885,9601.214497621031,1.5765547243604427,1.337823920656933,91,0.6923076923076923
mVST-RS,4,10000,291,256,20,4,2,67.59839131042372,10149.289493698167,1.5855896710096962,1.199335011500232,112,0.5714285714285714
Gr-based,4,10000,291,256,20,4,2,2.223843201715681,9725.08579900774,1.654752350970208,1.2985044743728151,96,0.6666666666666666
mVST-RS,4,10000,283,256,20,4,3,53.417641504443964,9912.604693851707,1.6160736712337254,1.2056595387248572,113,0.5663716814159292
Gr-based,4,10000,283,256,20,4,3,2.1025464602271313,9449.175262134042,1.6953330861876377,1.3228921513464988,84,0.7261904761904762
mVST-RS,4,10000,284,256,20,4,4,52.546751948688325,9474.551770391958,1.6397974363270378,1.2007801154504805,111,0.5765765765765766
Gr-based,4,10000,284,256,20,4,4,2.1711695921676437,9360.916713723522,1.6597034434308717,1.2873426444412839,93,0.6881720430107527
mVST-RS,4,10000,282,256,20,4,5,35.577437133918465,9518.059382256462,1.520445821547793,1.1965479588870909,108,0.5925925925925926
Gr-based,4,10000,282,256,20,4,5,2.1236297203340655,9040.317052176433,1.600794920517924,1.277651000398801,86,0.7325581395348837
mVST-RS,4,10000,289,256,20,4,6,46.05753891653421,9528.527100912901,1.534101181712912,1.1990033297383091,113,0.5663716814159292
Gr-based,4,10000,289,256,20,4,6,2.1144047824882364,9186.88142331756,1.5911519929268063,1.298919473175835,94,0.6702127659574468
mVST-RS,4,10000,288,256,20,4,7,46.68244249858435,9552.5437641905,1.564197129784273,1.1954726992516873,108,0.5925925925925926
Gr-based,4,10000,288,256,20,4,7,1.8984396279538487,8953.09112450632,1.6689276731682265,1.2747810523632572,89,0.6853932584269663
mVST-RS,4,10000,286,256,20,4,8,47.044578844026546,9175.608518445946,1.5360427411482531,1.181099036055795,120,0.5333333333333333
Gr-based,4,10000,286,256,20,4,8,2.280334054148625,8814.2097205181,1.5990233165848156,1.281956433669771,100,0.62
mVST-RS,4,10000,287,256,20,4,9,47.248482379496636,9764.692916043055,1.577229976214848,1.1963947929636054,119,0.5378151260504201
Gr-based,4,10000,287,256,20,4,9,2.1227466621821804,9474.79217213742,1.6254885696602601,1.2944699872601393,94,0.648936170212766
mVST-RS,4,10000,287,256,20,4,10,43.51508580704103,9429.671590181619,1.5753240938504824,1.1626536755092338,116,0.5517241379310345
Gr-based,4,10000,287,256,20,4,10,2.015343974242569,9001.937813372064,1.6501767909398604,1.2680991923592304,96,0.6666666666666666
mVST-RS,0,10000,295,256,40,4,1,18.498994174263657,7812.05373485426,1.3676511412642633,1.1950628514577046,142,0.4507042253521127
Gr-based,0,10000,295,256,40,4,1,1.7001928753747393,7740.436352312169,1.3803051559101938,1.3728881605908365,113,0.5486725663716814
mVST-RS,0,10000,301,256,40,4,2,20.979732690362823,8078.880603636958,1.4338722394862775,1.1680423434614784,139,0.460431654676259
Gr-based,0,10000,301,256,40,4,2,2.0197268954170227,7751.1321500123895,1.4945020158972078,1.246520402440914,120,0.525
mVST-RS,0,10000,299,256,40,4,3,10.809357732107685,7793.408761538428,1.2883306760627926,1.2120623927645604,129,0.49612403100775193
Gr-based,0,10000,299,256,40,4,3,1.9701469500348026,7565.321638828415,1.3271725985917748,1.3100108029094204,109,0.5871559633027523
mVST-RS,0,10000,302,256,40,4,4,20.169352947724633,8036.193740138654,1.3998304884578303,1.1745335498641296,134,0.47761194029850745
Gr-based,0,10000,302,256,40,4,4,1.6243868528944176,7725.408392089334,1.4561442499427113,1.2679134705625956,106,0.5943396226415094
mVST-RS,0,10000,299,256,40,4,5,13.460526866363352,7542.978428957786,1.3562853537193131,1.195933760556108,134,0.47761194029850745
Gr-based,0,10000,299,256,40,4,5,1.5357344462156561,7456.311180350443,1.3720499210891752,1.2939229021005805,115,0.5565217391304348
mVST-RS,0,10000,296,256,40,4,6,13.592723474504282,7626.002051700703,1.3214619982558435,1.196599970801688,138,0.463768115942029
Gr-based,0,10000,296,256,40,4,6,1.6553100730210417,7258.635281360811,1.3883425078294196,1.292368931257132,115,0.5478260869565217
mVST-RS,0,10000,300,256,40,4,7,23.85690155145062,7820.251181723454,1.439866588208302,1.1720487557465615,132,0.48484848484848486
Gr-based,0,10000,300,256,40,4,7,1.6800199112441305,7730.905381095952,1.4565070755482237,1.2908746157604545,111,0.5765765765765766
mVST-RS,0,10000,300,256,40,4,8,9.241654370170863,7385.299037282949,1.284822384361207,1.2232997813649902,142,0.4507042253521127
Gr-based,0,10000,300,256,40,4,8,1.7023987443756141,7313.984099554837,1.2973500337360506,1.3142532314926794,119,0.5378151260504201
mVST-RS,0,10000,297,256,40,4,9,16.76254341274921,8170.149313932034,1.3639041307656476,1.2110023276867956,134,0.47761194029850745
Gr-based,0,10000,297,256,40,4,9,1.596940994978013,8043.293192995871,1.3854151689941687,1.3114906272530695,110,0.5818181818181818
mVST-RS,0,10000,297,256,40,4,10,29.364051282901528,8031.138098513685,1.4866357686831058,1.1807717386244319,120,0.5333333333333333
Gr-based,0,10000,297,256,40,4,10,2.0407087044980017,7961.8889823613135,1.4995658928345321,1.2557179392922806,110,0.5818181818181818
mVST-RS,1,10000,290,256,40,4,1,21.670027577310066,8179.219544635954,1.414761620662964,1.1829978107054302,141,0.45390070921985815
Gr-based,1,10000,290,256,40,4,1,1.5747149305118455,7756.452875021478,1.4918734227074526,1.2889902555818262,112,0.5625
mVST-RS,1,10000,293,256,40,4,2,9.747695640606025,7374.338878586544,1.3211864114990706,1.1773406266320277,134,0.47761194029850745
Gr-based,1,10000,293,256,40,4,2,1.5922063505975075,7250.510108079967,1.3437504637529403,1.3491368284997949,110,0.5727272727272728
mVST-RS,1,10000,296,256,40,4,3,12.59565963299201,8142.35519356241,1.2698732768575896,1.1966599054400016,135,0.4740740740740741
Gr-based,1,10000,296,256,40,4,3,2.1111666394290296,7971.943588093037,1.297018619954996,1.3067094525086054,113,0.5663716814159292
mVST-RS,1,10000,294,256,40,4,4,6.995456809890129,7714.761099996027,1.23622702828655,1.1601202852876715,150,0.4266666666666667
Gr-based,1,10000,294,256,40,4,4,1.7157918588118264,7634.346151630107,1.249248593024873,1.3623668938683826,118,0.5423728813559322
mVST-RS,1,10000,292,256,40,4,5,18.39190531342865,7957.216431787219,1.3489618919757325,1.236454666152311,133,0.48120300751879697
Gr-based,1,10000,292,256,40,4,5,1.6383570934003728,7918.819775939086,1.3555027183847155,1.3372276538873447,109,0.5688073394495413
mVST-RS,1,10000,295,256,40,4,6,14.322421624147864,8173.4533392665235,1.3789987209139887,1.1889858266574624,132,0.48484848484848486
Gr-based,1,10000,295,256,40,4,6,1.726782518212076,8032.139888613706,1.4032601344850377,1.3234136128909202,107,0.5887850467289719
mVST-RS,1,10000,296,256,40,4,7,12.017319308617516,7768.69104383593,1.326835501479266,1.1944107483765811,144,0.4444444444444444
Gr-based,1,10000,296,256,40,4,7,1.620640270451986,7655.344540648731,1.346480883029208,1.3506314908344357,116,0.5344827586206896
mVST-RS,1,10000,291,256,40,4,8,11.432471512789107,8041.222829970203,1.2763229438494166,1.2124602573580212,132,0.48484848484848486
Gr-based,1,10000,291,256,40,4,8,1.518039729327029,7739.060580280728,1.326155427785063,1.3411020729936955,106,0.6037735849056604
mVST-RS,1,10000,295,256,40,4,9,9.08791698542791,7576.844916862452,1.301200219663787,1.2329484619438487,128,0.5
Gr-based,1,10000,295,256,40,4,9,1.6871274043301128,7659.858578444816,1.287098471755538,1.3535044576885003,112,0.5714285714285714
mVST-RS,1,10000,292,256,40,4,10,13.865912534215113,7997.135523340216,1.3207949460753219,1.1733886579432269,144,0.4444444444444444
Gr-based,1,10000,292,256,40,4,10,1.8469510611303122,7792.269632279816,1.355519852463941,1.3632133638482486,116,0.5172413793103449
mVST-RS,2,10000,288,256,40,4,1,14.044603318593545,7704.2832161403485,1.3450726116222405,1.2019114578880097,145,0.4413793103448276
Gr-based,2,10000,288,256,40,4,1,1.9126032964873048,7463.08378553424,1.3885440179966406,1.3217079324888785,117,0.5384615384615384
mVST-RS,2,10000,284,256,40,4,2,15.068147851646245,7981.540321260699,1.3432695713931362,1.180409622635055,128,0.5
Gr-based,2,10000,284,256,40,4,2,1.9199567194923475,7798.460946880676,1.3748046338150035,1.360826772153582,102,0.5980392156862745
mVST-RS,2,10000,287,256,40,4,3,7.805050603140444,7514.953437535467,1.2735053930800218,1.16899314877164,147,0.43537414965986393
Gr-based,2,10000,287,256,40,4,3,1.874494422562293,7318.82917161974,1.307631795609822,1.3140765124380551,121,0.5289256198347108
mVST-RS,2,10000,284,256,40,4,4,15.087455916173894,7886.111028666405,1.3100053178230933,1.200840312277434,142,0.4507042253521127
Gr-based,2,10000,284,256,40,4,4,1.8755503816846613,7646.43067323135,1.3510679460761477,1.3385884096574032,117,0.5384615384615384
mVST-RS,2,10000,284,256,40,4,5,20.641789848739336,8275.824159864082,1.367661744649102,1.1855180673718377,139,0.460431654676259
Gr-based,2,10000,284,256,40,4,5,1.5479046218247277,7926.223062216684,1.4279850592198078,1.3077686984046468,109,0.5779816513761468
mVST-RS,2,10000,282,256,40,4,6,32.96835675391458,8430.998046016972,1.442724333623025,1.1688341378785845,134,0.47761194029850745
Gr-based,2,10000,282,256,40,4,6,2.487806928828377,8251.929773282554,1.4740316958463733,1.3219063086840253,108,0.5925925925925926
mVST-RS,2,10000,294,256,40,4,7,26.660903300987684,7869.7218576873565,1.373125853250088,1.1915827303033029,135,0.4740740740740741
Gr-based,2,10000,294,256,40,4,7,2.587081692155607,7661.378061951658,1.4104666880157943,1.3127168258671547,113,0.5663716814159292
mVST-RS,2,10000,288,256,40,4,8,22.061705908870863,7898.46679429838,1.3862927944501342,1.2114333884136699,124,0.5161290322580645
Gr-based,2,10000,288,256,40,4,8,2.0890325519631006,7680.136075284834,1.425702291835162,1.271918921211818,107,0.5887850467289719
mVST-RS,2,10000,295,256,40,4,9,21.324809868145167,7972.712974461117,1.3487828045310457,1.186214426510423,141,0.45390070921985815
Gr-based,2,10000,295,256,40,4,9,2.010876181589083,7750.680656281104,1.3874211365811058,1.2752908531755418,120,0.525
mVST-RS,2,10000,290,256,40,4,10,13.250712328312147,7419.563390246077,1.3388577618693316,1.2043572912560008,138,0.463768115942029
Gr-based,2,10000,290,256,40,4,10,1.9005827315349961,7315.0721489309435,1.3579825096002986,1.264648820031437,125,0.512
mVST-RS,3,10000,305,256,40,4,1,16.71892618233869,7655.210865478559,1.3171991573997077,1.191278696542484,133,0.48120300751879697
Gr-based,3,10000,305,256,40,4,1,1.9080151047555773,7480.634519469313,1.3479387711673394,1.3222356529982995,107,0.5887850467289719
mVST-RS,3,10000,307,256,40,4,2,15.499318659646633,7665.083487074515,1.3537716848834735,1.2040986145061352,138,0.463768115942029
Gr-based,3,10000,307,256,40,4,2,2.0694418456669155,7614.8155038296745,1.3627083915362923,1.3405288754704725,112,0.5714285714285714
mVST-RS,3,10000,309,256,40,4,3,9.525263279228966,7964.704129737843,1.2883169400059478,1.2294126260315856,141,0.45390070921985815
Gr-based,3,10000,309,256,40,4,3,1.8701758458128097,7703.09522002776,1.3320701561364856,1.3315136607909808,108,0.5833333333333334
mVST-RS,3,10000,306,256,40,4,4,16.466170227715338,7459.878309476635,1.317381559267747,1.1859202835222329,145,0.4413793103448276
Gr-based,3,10000,306,256,40,4,4,1.994823629167513,7356.635084794298,1.3358697293003987,1.3147208398878387,121,0.5206611570247934
mVST-RS,3,10000,307,256,40,4,5,25.19362066474514,7943.949470651345,1.442394323757946,1.1729422640696545,134,0.47761194029850745
Gr-based,3,10000,307,256,40,4,5,2.040247635243759,7879.912109758884,1.4541161709782129,1.3333319439477025,108,0.5925925925925926
mVST-RS,3,10000,311,256,40,4,6,20.42601141146406,7988.179881343137,1.3179267059700925,1.1908465964496269,133,0.48120300751879697
Gr-based,3,10000,311,256,40,4,6,2.808152557078756,7655.533161473491,1.3751929977518105,1.2815843563139468,109,0.5779816513761468
mVST-RS,3,10000,312,256,40,4,7,15.327095476863178,8471.241410356388,1.3121021535122286,1.192500028127335,134,0.47761194029850745
Gr-based,3,10000,312,256,40,4,7,1.9291125759009446,8023.346377095119,1.3853489024457222,1.318385100744719,111,0.5675675675675675
mVST-RS,3,10000,307,256,40,4,8,13.538532047076842,8054.74132696827,1.3037637988780626,1.213898596067267,129,0.49612403100775193
Gr-based,3,10000,307,256,40,4,8,2.279941276829959,7805.721961017165,1.3453566760222944,1.3551648211956904,104,0.5865384615384616
mVST-RS,3,10000,301,256,40,4,9,12.442073832661663,7683.59160180494,1.2985735482269811,1.1823570367203016,140,0.45714285714285713
Gr-based,3,10000,301,256,40,4,9,2.061697619098595,7548.141223406771,1.3218762757832376,1.3685362695698406,108,0.5648148148148148
mVST-RS,3,10000,310,256,40,4,10,16.23017579844327,7659.233430569718,1.3356782134972194,1.1707402984709803,147,0.43537414965986393
Gr-based,3,10000,310,256,40,4,10,1.6755671191303918,7589.374611066654,1.3479728896744654,1.3688680871363998,108,0.5833333333333334
mVST-RS,4,10000,286,256,40,4,1,28.983483220315975,8316.821271542694,1.3604063820561936,1.1886739435522555,148,0.43243243243243246
Gr-based,4,10000,286,256,40,4,1,2.669739803777702,8185.555521685239,1.3822222213573128,1.321542953008824,123,0.5040650406504065
mVST-RS,4,10000,289,256,40,4,2,12.465339671456604,7999.4463443121385,1.333441707293195,1.1626074421680814,137,0.46715328467153283
Gr-based,4,10000,289,256,40,4,2,1.8595274355948277,7835.531805446795,1.3613364932479712,1.3246930811442275,111,0.5765765765765766
mVST-RS,4,10000,285,256,40,4,3,18.872375398797885,7756.912499078815,1.392486601865054,1.2164951637392227,124,0.5161290322580645
Gr-based,4,10000,285,256,40,4,3,1.9879079851034476,7589.641190507461,1.4231762023633447,1.3120686842840517,107,0.5981308411214953
mVST-RS,4,10000,284,256,40,4,4,13.600577441870882,7864.85507013404,1.3477221009931535,1.1891017375104453,131,0.48854961832061067
Gr-based,4,10000,284,256,40,4,4,1.8136336757406752,7718.3644730348105,1.3733011749003343,1.3078211672616735,105,0.6
mVST-RS,4,10000,286,256,40,4,5,26.44491761939844,8468.128233885505,1.3995216021087964,1.214909546699795,131,0.48854961832061067
Gr-based,4,10000,286,256,40,4,5,2.1153352107694445,7949.939669453613,1.4907444440474222,1.3104350188617258,105,0.5904761904761905
mVST-RS,4,10000,284,256,40,4,6,23.853715515533622,8325.646883311365,1.4057020853682045,1.1729007818700183,136,0.47058823529411764
Gr-based,4,10000,284,256,40,4,6,2.0883733176697206,8043.849759542517,1.454947510926123,1.3148789828862562,107,0.5887850467289719
mVST-RS,4,10000,288,256,40,4,7,13.868164589091975,7706.17568110704,1.3093455078481206,1.2051620993043743,131,0.48854961832061067
Gr-based,4,10000,288,256,40,4,7,1.9589316772735401,7476.342390383094,1.3495966321345687,1.2947089493434385,109,0.5779816513761468
mVST-RS,4,10000,284,256,40,4,8,18.2715050516299,7908.718947349496,1.3074665030744304,1.185566016500539,145,0.4413793103448276
Gr-based,4,10000,284,256,40,4,8,1.5144727586230147,7635.742203539042,1.3542082524861743,1.2899635067859174,118,0.5423728813559322
mVST-RS,4,10000,290,256,40,4,9,13.653821466721638,8224.984310011618,1.3479170478831464,1.196595291998604,132,0.48484848484848486
Gr-based,4,10000,290,256,40,4,9,1.6559965451388052,7845.085800425529,1.4131899703932753,1.2975861142781209,112,0.5535714285714286
mVST-RS,4,10000,288,256,40,4,10,13.86970688153724,7719.30804869449,1.3479820681137131,1.1953677704178192,135,0.4740740740740741
Gr-based,4,10000,288,256,40,4,10,1.6629267949920177,7487.034108380044,1.3898011785787694,1.294976161102276,114,0.5614035087719298
eVST-RS,0,10000,293,256,80,4,1,2.8542140861394216,6408.03964650705,1.1630307354245186,1.1507876834739197,185,0.34594594594594597
Gr-based,0,10000,293,256,80,4,1,1.4407210207315302,6566.8816376576615,1.1348989480743685,1.4207813276469348,142,0.43661971830985913
mVST-RS,0,10000,294,256,80,4,2,4.332700547361867,6805.4556093731335,1.2330390218113256,1.142294814762713,167,0.38323353293413176
Gr-based,0,10000,294,256,80,4,2,1.512247152068369,6598.044625132297,1.271799874708121,1.2763818777003548,135,0.4740740740740741
mVST-RS,0,10000,298,256,80,4,3,2.9099067519013033,6370.108311199162,1.144133289033341,1.1093297390822192,181,0.35359116022099446
Gr-based,0,10000,298,256,80,4,3,1.3867048627806184,6257.835895427175,1.1646602907750756,1.2832993653331959,144,0.4375
mVST-RS,0,10000,303,256,80,4,4,4.750659431668964,6602.29063074091,1.1942798687588483,1.1179208118845747,176,0.36363636363636365
Gr-based,0,10000,303,256,80,4,4,1.7181157583839877,6425.665111115185,1.227107645922832,1.348987248524276,131,0.48854961832061067
mVST-RS,0,10000,302,256,80,4,5,3.712550162992784,6362.995653529172,1.1879938253057083,1.1529914665714163,169,0.378698224852071
Gr-based,0,10000,302,256,80,4,5,1.4609709613214363,6108.024585533491,1.2375849902017835,1.29371522685268,134,0.4701492537313433
mVST-RS,0,10000,301,256,80,4,6,3.4956897130238076,6346.312863709559,1.2312052746732816,1.1368631227653854,163,0.39263803680981596
Gr-based,0,10000,301,256,80,4,6,1.9354491201393103,6202.557343044029,1.2597406908762927,1.2784516419531076,132,0.4772727272727273
mVST-RS,0,10000,301,256,80,4,7,3.359806524603755,6282.6114082609765,1.1980467282370892,1.1491038713915973,169,0.378698224852071
Gr-based,0,10000,301,256,80,4,7,1.7841781401066328,6273.813458057071,1.1997267838408217,1.3050577195740247,143,0.4405594405594406
mVST-RS,0,10000,295,256,80,4,8,2.48380217918384,6215.834973723365,1.128017094164517,1.1402631570248363,179,0.3575418994413408
Gr-based,0,10000,295,256,80,4,8,1.715178020891699,6400.613795808506,1.0954524563655423,1.3769448086888727,136,0.47058823529411764
mVST-RS,0,10000,297,256,80,4,9,4.7038605076027125,6285.040679415794,1.187931279049731,1.1638370110694285,170,0.3764705882352941
Gr-based,0,10000,297,256,80,4,9,2.01338482466349,6338.663391664195,1.1778818264741093,1.363140620084717,142,0.4507042253521127
mVST-RS,0,10000,298,256,80,4,10,3.240318927287717,6750.856211488401,1.1683603302325711,1.1399710214460135,174,0.367816091954023
Gr-based,0,10000,298,256,80,4,10,1.4509308625074482,6362.138999134421,1.2397454053865042,1.3129818922251404,136,0.4632352941176471
mVST-RS,1,10000,288,256,80,4,1,5.629315714803397,6367.493964522182,1.2001922133704375,1.112041475605535,179,0.3575418994413408
Gr-based,1,10000,288,256,80,4,1,1.3607870862713298,6185.702671035209,1.2354645997919933,1.2801403933331152,146,0.4383561643835616
mVST-RS,1,10000,293,256,80,4,2,2.6529561723673396,6316.651546673216,1.1598704270497409,1.155412896739701,173,0.3699421965317919
Gr-based,1,10000,293,256,80,4,2,1.6465015975577444,6216.055038478749,1.1786410000573735,1.2705600939519228,151,0.41721854304635764
mVST-RS,1,10000,292,256,80,4,3,2.5017669058067895,6724.83842448714,1.1412563811871455,1.1308819492024802,179,0.3575418994413408
Gr-based,1,10000,292,256,80,4,3,1.3489741603841594,6455.457200704424,1.188880125107325,1.2760222163554245,144,0.4444444444444444
mVST-RS,1,10000,296,256,80,4,4,3.6010752229749414,6979.993667399258,1.170404663511196,1.1212415152513069,175,0.3657142857142857
Gr-based,1,10000,296,256,80,4,4,1.435419513808938,6849.175863640422,1.1927591439096967,1.3404012805747734,132,0.4772727272727273
mVST-RS,1,10000,294,256,80,4,5,2.4150775962184525,6290.363821857923,1.121341078971046,1.093890936957873,195,0.3282051282051282
Gr-based,1,10000,294,256,80,4,5,1.4455930384856401,6314.822320894619,1.1169979132719776,1.306178220652891,152,0.4144736842105263
mVST-RS,1,10000,286,256,80,4,6,4.138668157246684,6850.963428322279,1.178552322140236,1.1150696742087858,179,0.3575418994413408
Gr-based,1,10000,286,256,80,4,6,1.5358714248382057,6714.148989159848,1.2025677223402507,1.3269457315072826,141,0.44680851063829785
mVST-RS,1,10000,292,256,80,4,7,6.4588171994623735,6647.927488999133,1.191293252858683,1.147190385157999,172,0.37209302325581395
Gr-based,1,10000,292,256,80,4,7,1.4491971157908665,6639.404053124099,1.192822593680217,1.3491743724327647,141,0.44680851063829785
mVST-RS,1,10000,292,256,80,4,8,3.6036691322819934,6429.793079914408,1.1494747626994708,1.1066180182881824,183,0.34972677595628415
Gr-based,1,10000,292,256,80,4,8,1.525750796804914,6352.689473292787,1.1634261214581922,1.3192661790492797,140,0.44285714285714284
mVST-RS,1,10000,292,256,80,4,9,7.727490701638089,6464.052544848548,1.2106499155662176,1.143945859389981,175,0.3657142857142857
Gr-based,1,10000,292,256,80,4,9,1.3728447578241685,6575.277595685264,1.1901709933542215,1.3950004611654616,138,0.463768115942029
mVST-RS,1,10000,295,256,80,4,10,12.763212910570473,6755.338547050564,1.2768593249862232,1.11093721470335,177,0.3615819209039548
Gr-based,1,10000,295,256,80,4,10,1.3620250256394684,6758.162868505456,1.2763257093784603,1.2562500841147746,149,0.4228187919463087
mVST-RS,2,10000,288,256,80,4,1,4.209350310787613,6768.395393260279,1.244692551118892,1.1431462602546718,179,0.3575418994413408
Gr-based,2,10000,288,256,80,4,1,1.4133304279653203,6712.469129346216,1.2550629532413258,1.3649767886043391,139,0.460431654676259
mVST-RS,2,10000,287,256,80,4,2,3.0629576645260386,6083.611407434045,1.1613842793806042,1.1262991294195581,184,0.34782608695652173
Gr-based,2,10000,287,256,80,4,2,1.3027961797570242,6014.832199166635,1.1746646317803073,1.2735474900973764,152,0.4144736842105263
mVST-RS,2,10000,285,256,80,4,3,1.8074041090426363,6485.248259417943,1.1382193289308258,1.127406229218612,187,0.3422459893048128
Gr-based,2,10000,285,256,80,4,3,1.4252905960029238,6501.636694789049,1.1353502615273399,1.3889310889131958,138,0.45652173913043476
mVST-RS,2,10000,279,256,80,4,4,4.457903745477324,6553.809915770187,1.192015028706629,1.1601490378668984,169,0.378698224852071
Gr-based,2,10000,279,256,80,4,4,1.405836473578347,6446.280577589619,1.211898833886273,1.3285392116648502,141,0.45390070921985815
mVST-RS,2,10000,283,256,80,4,5,1.9573957008451544,6126.462645751176,1.1465092029875925,1.1302807463951163,188,0.3404255319148936
Gr-based,2,10000,283,256,80,4,5,1.2729826048994255,6081.341863979341,1.1550157781324328,1.3436712962858992,143,0.44755244755244755
mVST-RS,2,10000,288,256,80,4,6,3.506542604299284,6251.392237999864,1.1793801254211735,1.1184843314045507,185,0.34594594594594597
Gr-based,2,10000,288,256,80,4,6,1.7307304237019707,6304.188285490075,1.169503102989267,1.3275686780220686,151,0.423841059602649
mVST-RS,2,10000,288,256,80,4,7,2.686285400289762,6504.660848680491,1.1751128568133087,1.1420448086510773,174,0.367816091954023
